29954,98178
29964,97986
29974,97814
29984,97696
29994,97620
30004,97587
30014,97576
30024,97591
30034,97618
30044,97647
30054,97693
30065,97739
30076,97780
30086,97817
30096,97849
30106,97875
30116,97895
30126,97923
30136,97956
30146,97990
30156,98029
30166,98050
30176,98080
30186,98098
30197,98104
30207,98105
30217,98099
30227,98096
30237,98088
30247,98076
30257,98075
30267,98074
30277,98083
30288,98092
30298,98107
30309,98122
30319,98139
30329,98161
30339,98184
30349,98207
30359,98232
30369,98249
30379,98276
30389,98297
30399,98317
30409,98332
30419,98351
30430,98365
30440,98374
30450,98392
30460,98405
30470,98418
30480,98429
30490,98435
30501,98435
30511,98427
30521,98397
30531,98325
30542,98199
30552,98002
30562,97808
30572,97670
30582,97575
30592,97529
30602,97524
30612,97528
30622,97557
30632,97582
30642,97622
30652,97659
30663,97698
30673,97734
30683,97757
30693,97776
30703,97790
30713,97800
30724,97808
30734,97828
30744,97837
30754,97856
30764,97873
30774,97887
30785,97893
30795,97890
30805,97879
30815,97868
30825,97856
30835,97847
30845,97846
30855,97841
30865,97850
30875,97858
30885,97874
30895,97887
30906,97903
30916,97927
30926,97949
30937,97983
30947,98020
30957,98056
30967,98091
30977,98130
30987,98161
30997,98187
31007,98217
31018,98239
31028,98256
31038,98278
31048,98293
31058,98312
31068,98332
31078,98343
31088,98352
31098,98361
31108,98358
31118,98347
31128,98298
31139,98199
31149,98037
31160,97838
31170,97680
31180,97569
31190,97495
31200,97461
31210,97452
31220,97463
31230,97482
31240,97515
31251,97544
31261,97578
31271,97608
31281,97634
31291,97657
31301,97678
31311,97693
31321,97715
31331,97738
31341,97774
31351,97808
31361,97841
31372,97864
31382,97883
31393,97895
31403,97891
31413,97879
31423,97866
31433,97849
31443,97830
31453,97824
31463,97832
31473,97841
31483,97858
31493,97882
31503,97911
31514,97937
31524,97969
31534,98004
31544,98040
31554,98078
31564,98110
31574,98139
31584,98168
31595,98188
31605,98211
31615,98231
31625,98246
31636,98262
31646,98281
31656,98301
31666,98313
31676,98325
31686,98335
31696,98340
31706,98344
31716,98341
31726,98319
31736,98267
31746,98151
31757,97980
31767,97794
31777,97647
31787,97545
31797,97483
31808,97458
31818,97455
31828,97469
31838,97492
31848,97526
31858,97556
31868,97595
31879,97628
31889,97656
31899,97682
31909,97709
31919,97728
31929,97749
31939,97784
31949,97821
31959,97854
31969,97886
31979,97905
31989,97916
32000,97921
32010,97913
32021,97894
32031,97876
32041,97860
32051,97848
32061,97845
32071,97843
32081,97851
32091,97866
32101,97888
32111,97916
32121,97937
32132,97969
32142,97999
32152,98031
32162,98066
32172,98091
32182,98119
32192,98146
32202,98165
32212,98189
32222,98209
32232,98226
32243,98245
32253,98257
32264,98275
32274,98292
32284,98298
32294,98314
32304,98319
32314,98313
32324,98298
32334,98242
32344,98141
32354,97978
32364,97806
32375,97653
32385,97539
32395,97472
32405,97437
32415,97428
32425,97435
32435,97456
32445,97487
32456,97521
32466,97556
32476,97590
32486,97630
32496,97654
32507,97674
32517,97690
32527,97711
32537,97735
32547,97763
32557,97790
32567,97813
32577,97835
32587,97855
32597,97859
32607,97860
32617,97849
32628,97835
32638,97817
32648,97806
32658,97802
32668,97797
32679,97804
32689,97812
32699,97835
32709,97858
32719,97886
32729,97912
32739,97947
32750,97977
32760,98011
32770,98040
32780,98066
32790,98096
32800,98120
32810,98146
32820,98173
32830,98194
32840,98213
32850,98234
32860,98248
32871,98263
32881,98268
32892,98281
32902,98282
32912,98275
32922,98251
32932,98185
32942,98062
32952,97892
32962,97717
32972,97588
32983,97498
32993,97436
33003,97415
33013,97415
33023,97429
33033,97458
33043,97493
33053,97524
33063,97557
33073,97585
33083,97610
33093,97622
33105,97634
33115,97649
33125,97662
33135,97690
33145,97720
33155,97756
33165,97774
33175,97793
33185,97803
33195,97801
33205,97795
33215,97784
33226,97766
33236,97752
33246,97748
33256,97745
33266,97750
33276,97760
33286,97778
33296,97800
33306,97824
33316,97855
33327,97886
33337,97919
33348,97951
33358,97983
33368,98018
33378,98046
33388,98079
33398,98110
33408,98136
33418,98158
33428,98183
33438,98202
33448,98220
33458,98230
33468,98243
33478,98251
33489,98257
33499,98261
33509,98264
33519,98248
33529,98207
33539,98113
33550,97966
33560,97773
33570,97607
33580,97481
33591,97403
33600,97360
33611,97345
33621,97348
33631,97352
33641,97369
33651,97384
33661,97400
33671,97405
33681,97414
33691,97417
33701,97414
33712,97408
33722,97408
33732,97409
33742,97422
33752,97440
33763,97454
33773,97464
33783,97470
33793,97473
33803,97480
33813,97477
33823,97476
33833,97471
33844,97475
33854,97467
33864,97470
33874,97480
33884,97490
33894,97508
33904,97535
33914,97563
33924,97593
33934,97625
33944,97655
33955,97686
33964,97725
33975,97759
33986,97799
33996,97842
34006,97884
34016,97925
34026,97962
34036,97990
34046,98014
34056,98035
34066,98058
34077,98080
34087,98104
34097,98121
34107,98136
34117,98147
34127,98149
34137,98129
34147,98066
34157,97930
34167,97757
34177,97587
34187,97457
34199,97364
34209,97312
34219,97292
34229,97294
34239,97300
34249,97321
34259,97350
34269,97377
34279,97408
34289,97438
34299,97465
34309,97477
34319,97495
34330,97504
34340,97527
34350,97548
34360,97582
34370,97608
34380,97638
34390,97664
34400,97681
34410,97689
34421,97689
34431,97687
34441,97673
34451,97669
34461,97668
34471,97669
34482,97673
34492,97687
34502,97701
34512,97711
34522,97728
34532,97753
34542,97785
34552,97818
34562,97853
34572,97887
34582,97926
34593,97957
34603,97992
34613,98022
34623,98053
34634,98078
34644,98102
34654,98130
34664,98152
34674,98173
34684,98187
34694,98202
34704,98217
34714,98236
34724,98245
34735,98255
34745,98259
34755,98254
34765,98214
34775,98144
34785,98016
34795,97838
34805,97658
34815,97524
34825,97431
34835,97376
34847,97356
34857,97359
34867,97378
34877,97398
34887,97435
34897,97468
34907,97496
34917,97523
34927,97542
34937,97563
34947,97581
34957,97601
34967,97624
34978,97642
34988,97678
34998,97703
35008,97723
35018,97741
35028,97749
35038,97750
35048,97745
35058,97727
35069,97707
35079,97697
35089,97687
35099,97690
35110,97701
35120,97713
35130,97728
35140,97748
35150,97768
35160,97791
35170,97818
35180,97847
35190,97881
35200,97902
35210,97933
35221,97959
35231,97989
35241,98012
35251,98033
35261,98060
35271,98079
35281,98103
35292,98126
35302,98144
35312,98164
35322,98170
35332,98182
35343,98186
35353,98194
35363,98198
35373,98188
35383,98143
35393,98058
35403,97918
35413,97729
35423,97550
35433,97420
35443,97330
35453,97283
35464,97272
35474,97277
35484,97292
35494,97314
35504,97343
35515,97375
35525,97408
35535,97433
35545,97457
35555,97472
35565,97486
35575,97500
35585,97524
35596,97547
35606,97573
35616,97601
35626,97620
35636,97633
35646,97642
35656,97638
35666,97629
35676,97610
35686,97596
35696,97583
35706,97571
35717,97574
35728,97579
35738,97595
35748,97609
35758,97627
35768,97656
35778,97684
35788,97716
35798,97754
35808,97794
35818,97827
35828,97863
35838,97890
35849,97922
35859,97948
35869,97981
35879,98005
35889,98032
35899,98057
35909,98081
35919,98098
35929,98111
35939,98134
35950,98145
35960,98150
35971,98160
35981,98151
35991,98109
36001,98025
36011,97873
36021,97682
36031,97515
36041,97388
36051,97298
36061,97254
36071,97233
36081,97234
36091,97248
36102,97271
36112,97301
36122,97330
36132,97361
36142,97391
36152,97410
36163,97431
36173,97447
36183,97462
36193,97483
36203,97504
36213,97541
36223,97572
36234,97596
36244,97611
36254,97609
36264,97602
36274,97588
36284,97569
36294,97558
36304,97545
36314,97534
36324,97521
36334,97517
36344,97507
36354,97512
36365,97505
36376,97506
36386,97509
36396,97507
36406,97512
36416,97527
36426,97544
36436,97566
36446,97587
36456,97616
36466,97635
36476,97655
36487,97673
36497,97702
36507,97728
36517,97759
36527,97786
36537,97806
36547,97825
36557,97851
36567,97872
36577,97888
36587,97901
36598,97898
36609,97865
36619,97781
36629,97640
36639,97471
36649,97317
36659,97185
36669,97098
36679,97039
36689,97008
36699,97003
36709,97008
36719,97030
36729,97058
36740,97088
36750,97126
36760,97152
36770,97185
36780,97208
36790,97226
36800,97238
36811,97249
36821,97271
36831,97304
36841,97333
36852,97379
36862,97419
36872,97452
36882,97462
36892,97465
36902,97452
36912,97447
36922,97429
36932,97410
36942,97397
36952,97380
36962,97372
36973,97376
36983,97379
36993,97387
37003,97403
37013,97419
37023,97448
37034,97466
37044,97485
37054,97508
37064,97530
37074,97542
37084,97566
37094,97582
37105,97610
37115,97635
37125,97659
37135,97679
37145,97699
37155,97713
37165,97729
37175,97751
37185,97765
37195,97781
37205,97793
37215,97807
37226,97813
37236,97808
37246,97774
37256,97689
37267,97539
37277,97370
37287,97209
37297,97077
37307,96988
37317,96938
37327,96919
37337,96913
37348,96936
37358,96956
37368,96988
37378,97022
37388,97052
37398,97087
37408,97111
37418,97140
37428,97159
37438,97180
37448,97200
37459,97232
37469,97266
37480,97306
37490,97336
37500,97373
37510,97397
37520,97413
37530,97426
37540,97424
37550,97420
37560,97417
37570,97416
37580,97421
37591,97431
37601,97450
37611,97467
37621,97493
37631,97527
37641,97571
37651,97614
37661,97652
37671,97685
37681,97720
37691,97746
37702,97775
37713,97799
37723,97816
37733,97836
37743,97860
37753,97888
37763,97914
37773,97940
37783,97963
37793,97990
37803,98009
37813,98031
37823,98048
37834,98062
37844,98065
37854,98069
37864,98079
37874,98077
37884,98053
37894,98007
37904,97914
37914,97768
37925,97590
37935,97421
37945,97296
37955,97218
37966,97177
37976,97162
37986,97167
37996,97189
38006,97216
38016,97257
38026,97301
38036,97344
38046,97383
38056,97418
38066,97449
38077,97471
38087,97492
38097,97522
38107,97566
38117,97606
38127,97650
38137,97683
38148,97708
38158,97725
38168,97734
38178,97739
38188,97736
38199,97734
38209,97734
38219,97738
38229,97755
38239,97773
38249,97796
38259,97821
38269,97848
38279,97874
38289,97897
38299,97923
38310,97941
38320,97961
38330,97977
38340,98004
38350,98029
38360,98047
38371,98069
38381,98089
38391,98108
38401,98129
38411,98142
38421,98158
38431,98174
38441,98184
38452,98202
38462,98212
38472,98217
38482,98222
38492,98231
38502,98222
38512,98210
38522,98187
38532,98128
38542,98029
38552,97881
38562,97705
38573,97542
38584,97425
38594,97356
38604,97321
38614,97304
38624,97318
38634,97346
38644,97382
38654,97426
38664,97472
38674,97523
38684,97563
38695,97596
38704,97628
38715,97654
38725,97683
38735,97721
38745,97758
38755,97797
38765,97820
38775,97837
38785,97848
38795,97844
38806,97825
38816,97798
38827,97772
38837,97748
38847,97737
38857,97731
38867,97733
38877,97748
38887,97766
38897,97781
38907,97807
38917,97830
38927,97855
38937,97888
38948,97923
38958,97949
38968,97977
38978,98006
38988,98029
38998,98052
39008,98070
39018,98083
39029,98094
39039,98110
39049,98120
39059,98142
39070,98160
39080,98172
39090,98189
39100,98197
39110,98202
39120,98201
39130,98194
39140,98162
39150,98099
39160,97983
39170,97823
39180,97647
39191,97505
39201,97404
39211,97349
39221,97322
39231,97326
39241,97347
39252,97384
39262,97427
39272,97479
39282,97536
39292,97585
39302,97619
39313,97657
39323,97687
39333,97715
39343,97743
39353,97781
39363,97811
39373,97838
39383,97866
39393,97880
39403,97887
39413,97886
39423,97881
39433,97869
39444,97854
39454,97839
39464,97822
39475,97820
39485,97818
39495,97828
39505,97840
39515,97854
39525,97885
39535,97911
39545,97939
39555,97976
39566,98002
39576,98035
39586,98064
39596,98092
39606,98111
39616,98130
39626,98150
39636,98166
39646,98179
39656,98190
39667,98200
39677,98216
39688,98225
39698,98239
39708,98248
39718,98255
39728,98261
39738,98255
39748,98234
39758,98177
39768,98083
39778,97933
39789,97751
39799,97585
39809,97465
39819,97384
39829,97345
39839,97327
39849,97334
39859,97361
39869,97399
39879,97444
39889,97496
39899,97546
39911,97587
39921,97619
39931,97652
39941,97668
39951,97688
39961,97709
39971,97738
39981,97771
39991,97801
40001,97829
40011,97850
40021,97867
40032,97864
40042,97864
40052,97859
40062,97853
40072,97842
40082,97836
40092,97844
40102,97848
40112,97859
40122,97869
40133,97885
40143,97908
40154,97936
40164,97958
40174,97986
40184,98010
40194,98037
40204,98059
40214,98084
40224,98105
40234,98124
40244,98148
40254,98166
40264,98186
40274,98202
40285,98217
40295,98226
40305,98238
40315,98252
40325,98263
40335,98266
40346,98270
40356,98263
40366,98242
40376,98176
40386,98071
40396,97916
40407,97729
40417,97574
40427,97469
40437,97405
40447,97374
40457,97369
40467,97379
40477,97411
40487,97452
40497,97505
40507,97559
40517,97598
40527,97641
40538,97677
40548,97705
40558,97729
40569,97756
40579,97786
40589,97816
40599,97849
40609,97875
40619,97901
40629,97920
40639,97927
40649,97927
40660,97925
40670,97914
40680,97906
40690,97903
40700,97903
40710,97907
40720,97913
40730,97924
40740,97940
40750,97963
40760,97985
40770,98007
40780,98033
40791,98052
40802,98080
40812,98104
40822,98125
40832,98145
40842,98164
40852,98179
40862,98192
40872,98209
40882,98221
40892,98235
40902,98253
40913,98264
40923,98272
40933,98281
40943,98289
40953,98295
40963,98293
40973,98282
40983,98253
40993,98189
41004,98090
41014,97936
41024,97757
41034,97609
41045,97502
41055,97435
41065,97408
41075,97398
41085,97412
41095,97430
41105,97470
41115,97504
41125,97545
41135,97582
41145,97623
41155,97656
41166,97684
41176,97712
41186,97737
41196,97768
41206,97804
41216,97838
41227,97864
41237,97887
41247,97906
41257,97914
41267,97917
41277,97913
41288,97898
41298,97890
41308,97882
41318,97874
41328,97878
41338,97884
41348,97896
41358,97916
41368,97934
41378,97952
41388,97978
41398,98006
41409,98028
41419,98062
41429,98080
41439,98102
41450,98124
41460,98141
41470,98162
41480,98176
41490,98188
41500,98195
41510,98214
41520,98224
41531,98237
41541,98246
41551,98258
41561,98263
41571,98267
41581,98271
41591,98263
41601,98245
41611,98194
41621,98102
41631,97964
41641,97792
41651,97632
41662,97517
41673,97439
41683,97402
41693,97386
41703,97397
41713,97423
41723,97458
41733,97499
41743,97542
41753,97581
41763,97619
41773,97651
41784,97683
41794,97713
41804,97741
41814,97775
41824,97808
41834,97846
41844,97874
41854,97898
41864,97913
41874,97934
41884,97936
41895,97926
41906,97918
41916,97903
41926,97895
41936,97888
41946,97881
41956,97888
41966,97896
41976,97911
41986,97929
41996,97944
42006,97969
42016,97995
42027,98020
42037,98040
42047,98064
42057,98085
42067,98112
42077,98120
42087,98140
42097,98153
42107,98172
42118,98188
42128,98196
42138,98205
42149,98217
42159,98229
42169,98235
42179,98243
42189,98248
42199,98249
42209,98236
42219,98198
42229,98124
42239,97999
42249,97826
42259,97651
42270,97511
42280,97416
42290,97354
42300,97323
42310,97318
42320,97329
42330,97348
42341,97372
42351,97403
42361,97432
42371,97466
42381,97486
42392,97501
42402,97516
42412,97528
42422,97546
42432,97568
42442,97597
42452,97626
42462,97655
42472,97671
42482,97683
42492,97681
42502,97674
42512,97652
42523,97632
42533,97610
42543,97596
42554,97584
42564,97586
42574,97592
42584,97598
42594,97611
42604,97626
42614,97645
42624,97661
42635,97691
42645,97720
42655,97748
42665,97782
42675,97811
42685,97843
42695,97873
42705,97898
42715,97920
42725,97945
42735,97966
42745,97991
42756,98012
42766,98034
42777,98051
42787,98064
42797,98071
42807,98074
42817,98062
42827,98009
42837,97901
42847,97744
42857,97580
42867,97441
42877,97339
42888,97266
42898,97226
42908,97213
42918,97218
42928,97233
42938,97252
42948,97277
42958,97306
42968,97331
42978,97346
42989,97365
43000,97382
43010,97393
43020,97405
43030,97420
43040,97442
43050,97468
43060,97500
43070,97526
43080,97539
43090,97547
43100,97545
43110,97541
43121,97529
43131,97514
43141,97498
43151,97490
43161,97486
43171,97484
43181,97495
43191,97508
43201,97526
43211,97550
43223,97574
43233,97596
43243,97624
43253,97642
43263,97670
43273,97701
43283,97733
43293,97768
43303,97801
43313,97830
43323,97857
43333,97883
43343,97909
43354,97922
43364,97948
43374,97965
43384,97986
43394,98001
43404,98014
43414,98025
43424,98027
43434,97999
43445,97933
43455,97805
43466,97639
43476,97475
43486,97346
43496,97248
43506,97189
43516,97164
43526,97154
43536,97165
43546,97173
43556,97191
43566,97214
43576,97237
43586,97259
43597,97275
43607,97288
43617,97293
43627,97304
43637,97311
43647,97327
43657,97345
43668,97370
43678,97392
43688,97409
43698,97422
43708,97425
43718,97419
43729,97411
43739,97402
43749,97389
43759,97382
43769,97379
43779,97381
43789,97389
43799,97402
43809,97422
43819,97444
43829,97469
43839,97498
43849,97522
43860,97553
43870,97581
43881,97612
43891,97653
43901,97676
43911,97708
43921,97746
43931,97778
43941,97811
43951,97842
43961,97876
43971,97898
43982,97921
43992,97942
44002,97966
44012,97982
44022,98001
44032,98020
44042,98034
44052,98033
44062,98006
44072,97932
44082,97800
44092,97627
44103,97464
44114,97331
44124,97238
44134,97178
44144,97150
44154,97145
44164,97157
44174,97176
44184,97206
44194,97238
44204,97269
44214,97303
44224,97328
44235,97346
44245,97364
44255,97387
44265,97411
44275,97440
44285,97471
44295,97496
44305,97523
44315,97546
44326,97572
44336,97584
44346,97598
44357,97606
44367,97604
44377,97597
44387,97594
44397,97586
44407,97581
44417,97587
44427,97605
44437,97626
44447,97647
44457,97678
44467,97705
44478,97736
44488,97755
44498,97782
44508,97809
44518,97841
44528,97875
44538,97901
44549,97934
44559,97958
44569,97983
44579,98001
44589,98014
44600,98035
44610,98053
44620,98068
44630,98087
44640,98095
44650,98104
44660,98107
44670,98109
44680,98103
44690,98079
44700,98011
44710,97904
44720,97739
44731,97564
44741,97425
44751,97321
44761,97249
44772,97209
44782,97195
44792,97206
44802,97230
44812,97265
44822,97300
44832,97343
44842,97388
44853,97430
44863,97458
44873,97484
44883,97508
44893,97531
44903,97564
44913,97598
44923,97639
44933,97670
44943,97698
44953,97718
44963,97728
44974,97728
44985,97721
44995,97714
45005,97703
45015,97696
45025,97701
45035,97711
45045,97728
45055,97751
45065,97779
45075,97819
45085,97856
45096,97893
45106,97930
45116,97969
45126,97994
45136,98024
45146,98051
45156,98073
45166,98094
45176,98113
45186,98135
45196,98159
45207,98174
45218,98192
45228,98208
45238,98222
45248,98232
45258,98242
45268,98247
45278,98250
45288,98256
45298,98256
45308,98246
45318,98221
45328,98158
45338,98055
45349,97906
45359,97737
45369,97592
45379,97481
45389,97418
45399,97391
45409,97387
45419,97413
45430,97451
45440,97498
45450,97558
45461,97611
45470,97664
45481,97708
45491,97739
45501,97768
45511,97791
45521,97820
45531,97858
45541,97899
45551,97938
45561,97973
45571,97995
45581,98009
45591,98017
45602,98013
45612,98005
45622,97984
45632,97966
45642,97946
45653,97931
45663,97926
45673,97931
45683,97944
45693,97965
45703,97981
45713,98006
45724,98032
45734,98061
45744,98088
45754,98115
45764,98145
45774,98165
45784,98184
45794,98209
45804,98224
45814,98243
45824,98259
45834,98269
45844,98285
45855,98297
45865,98308
45876,98320
45886,98328
45896,98338
45906,98343
45916,98344
45926,98325
45936,98291
45946,98226
45956,98107
45967,97949
45977,97767
45987,97612
45997,97518
46007,97458
46017,97433
46027,97438
46037,97462
46047,97500
46057,97543
46067,97597
46077,97643
46088,97693
46099,97728
46109,97757
46119,97785
46129,97807
46139,97827
46149,97859
46159,97888
46169,97918
46179,97954
46189,97972
46199,97985
46209,97986
46220,97985
46230,97972
46240,97953
46250,97933
46260,97919
46270,97908
46280,97893
46290,97882
46301,97875
46311,97870
46321,97864
46332,97864
46342,97868
46352,97874
46362,97888
46372,97907
46382,97932
46392,97968
46402,97996
46412,98025
46422,98051
46432,98083
46442,98106
46453,98131
46463,98150
46473,98165
46483,98182
46493,98202
46503,98219
46513,98237
46524,98240
46534,98250
46544,98249
46554,98237
46564,98203
46574,98118
46584,97989
46595,97810
46605,97647
46615,97522
46625,97435
46635,97387
46645,97367
46655,97367
46665,97389
46675,97416
46685,97461
46695,97504
46706,97551
46716,97588
46726,97627
46736,97662
46747,97683
46757,97705
46767,97729
46777,97756
46787,97793
46797,97825
46807,97855
46817,97883
46828,97907
46838,97930
46848,97936
46858,97952
46868,97953
46878,97961
46888,97966
46898,97977
46908,97989
46918,98003
46928,98022
46938,98047
46949,98068
46959,98095
46970,98117
46980,98136
46990,98157
47000,98178
47010,98198
47020,98212
47030,98230
47040,98249
47050,98276
47060,98295
47070,98310
47081,98334
47091,98350
47101,98366
47111,98374
47121,98392
47131,98401
47141,98410
47151,98414
47161,98427
47171,98432
47181,98435
47193,98422
47203,98393
47213,98333
47223,98254
47233,98127
47243,97971
47253,97828
47263,97711
47273,97651
47283,97617
47293,97621
47303,97639
47313,97665
47324,97707
47334,97743
47344,97778
47354,97813
47364,97841
47374,97880
47384,97906
47394,97927
47405,97953
47415,97982
47425,98013
47435,98046
47446,98074
47456,98089
47466,98108
47476,98116
47486,98125
47496,98127
47506,98126
47516,98133
47526,98133
47536,98140
47546,98151
47556,98166
47566,98186
47577,98208
47587,98229
47597,98246
47607,98269
47618,98288
47628,98303
47638,98324
47648,98335
47658,98352
47668,98365
47678,98377
47688,98393
47698,98408
47709,98427
47719,98442
47729,98461
47739,98472
47749,98485
47759,98493
47769,98504
47779,98515
47789,98522
47799,98526
47809,98529
47820,98534
47830,98526
47841,98505
47851,98459
47861,98392
47871,98294
47881,98174
47891,98040
47901,97914
47911,97830
47921,97785
47931,97784
47942,97811
47952,97850
47962,97903
47972,97959
47982,98011
47992,98059
48002,98100
48012,98138
48022,98166
48032,98188
48042,98210
48052,98224
48064,98248
48074,98269
48084,98284
48094,98296
48104,98300
48114,98304
48124,98306
48134,98305
48144,98300
48154,98293
48164,98290
48174,98290
48184,98296
48194,98304
48205,98314
48215,98326
48225,98338
48235,98356
48245,98378
48255,98394
48265,98410
48276,98427
48286,98449
48296,98457
48306,98474
48316,98487
48327,98497
48337,98513
48347,98523
48357,98533
48367,98543
48377,98557
48387,98568
48397,98576
48407,98584
48417,98589
48427,98592
48437,98595
48448,98594
48458,98587
48468,98557
48478,98493
48488,98415
48499,98306
48509,98182
48519,98050
48529,97944
48539,97890
48549,97872
48559,97885
48569,97924
48579,97973
48590,98032
48600,98089
48610,98133
48620,98176
48630,98206
48640,98228
48650,98244
48660,98257
48670,98275
48680,98300
48690,98318
48700,98336
48711,98352
48722,98362
48732,98363
48742,98365
48752,98361
48762,98354
48772,98352
48782,98347
48792,98344
48802,98346
48812,98352
48822,98358
48832,98363
48842,98377
48852,98391
48863,98407
48873,98419
48883,98436
48893,98451
48903,98468
48913,98486
48923,98501
48934,98516
48944,98530
48954,98543
48964,98555
48974,98569
48985,98579
48995,98590
49005,98595
49015,98600
49025,98611
49035,98617
49045,98620
49055,98613
49065,98599
49075,98559
49085,98498
49096,98412
49106,98306
49116,98180
49126,98056
49136,97964
49146,97913
49157,97892
49167,97907
49177,97933
49187,97976
49197,98028
49207,98078
49217,98124
49227,98163
49238,98189
49248,98219
49258,98232
49268,98254
49278,98267
49288,98292
49298,98315
49308,98335
49318,98348
49328,98362
49338,98366
49348,98369
49358,98367
49370,98363
49380,98363
49390,98356
49400,98357
49410,98362
49420,98362
49430,98368
49440,98379
49450,98388
49460,98403
49470,98414
49480,98434
49491,98450
49501,98465
49511,98484
49521,98500
49531,98519
49541,98535
49551,98553
49561,98568
49571,98583
49581,98599
49592,98609
49602,98617
49613,98628
49623,98634
49633,98636
49643,98644
49653,98644
49663,98642
49673,98629
49683,98595
49693,98532
49703,98445
49713,98341
49723,98210
49733,98087
49744,97988
49754,97920
49764,97891
49774,97897
49784,97914
49794,97961
49804,98009
49815,98062
49825,98116
49835,98162
49845,98196
49855,98222
49866,98245
49876,98260
49886,98279
49896,98303
49906,98321
49916,98341
49926,98359
49936,98372
49946,98376
49956,98382
49966,98384
49976,98382
49987,98375
49997,98374
50007,98372
50017,98370
50027,98374
50038,98383
50048,98388
50058,98401
50068,98416
50078,98427
50089,98446
50099,98458
50109,98479
50119,98498
50129,98517
50139,98534
50149,98548
50159,98563
50169,98573
50179,98590
50189,98598
50199,98604
50209,98614
50220,98618
50230,98632
50240,98641
50251,98648
50261,98649
50271,98655
50281,98652
50291,98642
50301,98608
50311,98543
50321,98453
50331,98354
50341,98233
50352,98109
50362,98013
50372,97956
50382,97932
50392,97944
50402,97971
50412,98022
50422,98065
50432,98120
50442,98169
50452,98207
50462,98238
50474,98253
50484,98267
50494,98289
50504,98300
50514,98321
50524,98341
50534,98361
50544,98377
50554,98386
50564,98395
50574,98397
50584,98394
50595,98392
50605,98388
50615,98389
50625,98384
50635,98388
50645,98389
50655,98395
50665,98403
50675,98413
50686,98426
50696,98438
50706,98454
50716,98468
50727,98477
50737,98494
50747,98513
50757,98528
50767,98544
50777,98561
50787,98576
50797,98590
50807,98601
50817,98618
50827,98626
50838,98633
50848,98646
50858,98651
50868,98660
50878,98666
50888,98665
50898,98666
50909,98657
50919,98628
50929,98568
50939,98486
50949,98390
50959,98278
50970,98174
50980,98082
50990,98031
51000,98013
51010,98022
51020,98049
51030,98091
51040,98136
51050,98183
51060,98221
51070,98262
51081,98287
51091,98313
51101,98332
51111,98346
51121,98367
51132,98384
51142,98398
51152,98414
51162,98423
51172,98435
51182,98437
51192,98433
51202,98425
51213,98421
51223,98422
51233,98411
51243,98406
51253,98410
51263,98418
51273,98422
51283,98428
51293,98437
51303,98449
51313,98456
51323,98468
51334,98483
51344,98496
51355,98511
51365,98532
51375,98547
51385,98565
51395,98574
51405,98584
51415,98598
51425,98612
51435,98620
51445,98632
51455,98642
51465,98652
51476,98661
51486,98672
51496,98681
51506,98675
51516,98676
51526,98660
51536,98617
51546,98548
51556,98454
51567,98343
51577,98216
51587,98092
51597,97998
51608,97945
51618,97936
51628,97947
51638,97978
51648,98029
51658,98084
51668,98132
51678,98180
51688,98217
51698,98246
51709,98267
51719,98281
51729,98298
51739,98310
51749,98334
51759,98349
51769,98369
51779,98381
51790,98384
51800,98384
51810,98381
51820,98371
51830,98361
51841,98352
51851,98350
51861,98344
51871,98358
51881,98360
51891,98367
51901,98379
51911,98392
51921,98408
51931,98420
51941,98435
51951,98454
51962,98471
51972,98485
51982,98502
51992,98516
52002,98531
52013,98543
52023,98557
52033,98568
52043,98578
52053,98588
52063,98596
52073,98605
52083,98612
52094,98621
52104,98624
52114,98623
52124,98618
52134,98594
52144,98538
52154,98461
52164,98363
52174,98236
52184,98103
52194,97994
52205,97920
52215,97885
52226,97878
52236,97905
52246,97943
52256,97995
52266,98052
52276,98099
52286,98141
52296,98176
52306,98204
52317,98217
52327,98236
52337,98250
52347,98268
52357,98290
52367,98314
52377,98330
52387,98341
52397,98345
52407,98349
52417,98345
52427,98341
52438,98338
52449,98333
52459,98329
52469,98327
52479,98335
52489,98338
52499,98345
52509,98362
52519,98373
52529,98395
52539,98412
52549,98427
52560,98443
52570,98462
52580,98476
52590,98489
52600,98503
52610,98519
52620,98531
52630,98541
52640,98558
52650,98563
52660,98573
52671,98584
52681,98593
52692,98601
52702,98609
52712,98609
52722,98612
52732,98604
52742,98580
52752,98531
52762,98454
52772,98342
52782,98196
52792,98038
52802,97911
52813,97832
52823,97787
52833,97776
52843,97795
52853,97822
52863,97865
52873,97910
52884,97959
52894,98003
52904,98039
52914,98065
52925,98092
52935,98101
52945,98120
52955,98143
52965,98174
52975,98192
52985,98221
52995,98239
53005,98254
53015,98264
53025,98267
53035,98272
53046,98272
53056,98269
53066,98269
53076,98272
53086,98278
53096,98280
53107,98290
53117,98308
53127,98326
53137,98337
53147,98359
53157,98374
53168,98392
53178,98412
53188,98433
53198,98453
53208,98466
53218,98485
53228,98500
53238,98518
53248,98531
53258,98547
53268,98551
53278,98566
53289,98577
53299,98587
53309,98589
53320,98597
53330,98600
53340,98607
53350,98604
53360,98577
53370,98530
53380,98451
53390,98335
53400,98198
53411,98049
53421,97928
53431,97852
53441,97814
53451,97813
53461,97840
53471,97873
53481,97928
53491,97982
53501,98028
53511,98081
53521,98114
53531,98140
53543,98162
53553,98168
53563,98182
53573,98199
