33109,97779
33119,97802
33129,97816
33139,97830
33149,97835
33159,97845
33170,97860
33180,97867
33190,97883
33200,97893
33210,97907
33220,97921
33230,97933
33240,97929
33251,97928
33261,97929
33271,97925
33281,97922
33292,97919
33302,97916
33312,97915
33322,97921
33332,97924
33342,97934
33352,97945
33362,97964
33372,97975
33382,97994
33392,98009
33402,98030
33412,98051
33423,98071
33433,98092
33443,98110
33453,98129
33463,98147
33473,98167
33484,98188
33494,98208
33504,98227
33514,98240
33524,98254
33535,98271
33545,98273
33555,98246
33565,98187
33575,98099
33585,97994
33595,97909
33605,97839
33615,97785
33625,97754
33635,97734
33645,97726
33656,97730
33666,97741
33676,97753
33686,97777
33696,97790
33706,97810
33717,97820
33727,97833
33737,97841
33747,97849
33757,97861
33768,97871
33778,97887
33788,97900
33798,97917
33808,97924
33818,97934
33828,97935
33838,97936
33848,97934
33858,97924
33868,97923
33878,97920
33889,97916
33899,97919
33909,97923
33919,97925
33929,97936
33939,97942
33950,97954
33960,97968
33970,97976
33980,97996
33990,98016
34000,98029
34011,98046
34021,98063
34031,98083
34041,98101
34051,98123
34061,98143
34071,98160
34081,98177
34091,98190
34101,98205
34111,98216
34121,98224
34131,98230
34142,98225
34152,98188
34162,98117
34173,98022
34183,97935
34193,97865
34203,97810
34213,97771
34223,97747
34233,97745
34243,97749
34253,97762
34264,97780
34274,97794
34284,97817
34294,97838
34304,97856
34314,97870
34324,97885
34334,97887
34344,97897
34354,97906
34364,97919
34375,97939
34384,97952
34395,97970
34406,97979
34416,97988
34426,97990
34436,97987
34446,97985
34456,97987
34466,97982
34476,97976
34486,97982
34496,97984
34507,97981
34517,97990
34527,98004
34537,98014
34547,98031
34557,98047
34567,98073
34577,98096
34587,98114
34597,98136
34607,98157
34617,98176
34628,98200
34639,98217
34649,98246
34659,98267
34669,98283
34679,98299
34689,98317
34699,98327
34709,98339
34719,98346
34729,98353
34740,98337
34750,98287
34760,98197
34770,98081
34780,97961
34790,97877
34800,97816
34810,97780
34820,97764
34830,97755
34840,97764
34850,97774
34862,97797
34872,97818
34882,97837
34892,97861
34902,97878
34912,97897
34922,97909
34932,97924
34942,97931
34952,97953
34962,97972
34972,97996
34983,98010
34993,98025
35003,98028
35013,98023
35023,98019
35033,98006
35043,97994
35053,97977
35063,97971
35073,97970
35083,97972
35095,97972
35105,97984
35115,97992
35125,98005
35135,98020
35145,98041
35155,98056
35165,98085
35175,98102
35185,98126
35195,98144
35206,98162
35216,98188
35226,98210
35236,98233
35246,98252
35256,98276
35266,98300
35276,98321
35286,98333
35296,98345
35306,98364
35317,98367
35327,98365
35338,98326
35348,98259
35358,98148
35368,98029
35378,97931
35388,97863
35398,97820
35408,97793
35418,97785
35428,97785
35439,97792
35449,97808
35459,97833
35469,97851
35479,97871
35489,97891
35499,97906
35509,97919
35519,97932
35529,97943
35539,97952
35549,97975
35560,97989
35570,98010
35581,98022
35591,98026
35601,98031
35611,98029
35621,98021
35631,98011
35641,98006
35651,97996
35661,98000
35671,97997
35681,98000
35691,98010
35702,98018
35712,98029
35722,98048
35732,98063
35742,98083
35752,98104
35762,98125
35772,98146
35782,98171
35793,98187
35803,98208
35813,98224
35824,98240
35834,98257
35844,98280
35854,98295
35864,98318
35874,98332
35884,98347
35894,98359
35904,98360
35914,98347
35924,98294
35934,98207
35945,98105
35955,98009
35965,97933
35975,97883
35985,97847
35995,97831
36005,97826
36016,97826
36026,97836
36036,97848
36046,97869
36056,97888
36067,97910
36077,97924
36087,97939
36097,97947
36107,97956
36117,97967
36127,97977
36137,97993
36147,98010
36157,98022
36167,98039
36178,98045
36188,98046
36198,98047
36208,98047
36218,98041
36228,98038
36238,98036
36249,98034
36259,98034
36269,98039
36279,98058
36289,98064
36300,98078
36310,98098
36320,98113
36330,98132
36340,98157
36350,98182
36360,98204
36370,98227
36380,98253
36390,98283
36400,98309
36411,98333
36421,98359
36431,98387
36441,98411
36451,98437
36461,98457
36472,98473
36482,98491
36492,98499
36502,98492
36512,98455
36522,98373
36533,98260
36543,98130
36553,98026
36563,97949
36573,97896
36583,97872
36593,97857
36603,97857
36613,97867
36623,97881
36633,97901
36643,97924
36654,97947
36664,97961
36674,97977
36684,97990
36694,97994
36705,98002
36715,98011
36725,98020
36735,98038
36745,98060
36755,98070
36765,98077
36776,98087
36786,98087
36796,98086
36806,98087
36816,98077
36826,98073
36836,98076
36846,98074
36856,98070
36866,98078
36876,98091
36887,98100
36897,98111
36907,98127
36917,98151
36928,98169
36938,98190
36948,98215
36958,98237
36968,98258
36978,98281
36988,98303
36999,98329
37009,98350
37019,98375
37029,98399
37039,98422
37049,98437
37059,98459
37069,98473
37079,98480
37089,98485
37099,98486
37109,98463
37120,98399
37130,98297
37140,98169
37150,98065
37161,97982
37171,97926
37181,97897
37191,97879
37201,97879
37211,97891
37222,97900
37231,97923
37242,97938
37252,97960
37262,97981
37272,97989
37282,98001
37292,98005
37302,98012
37312,98026
37322,98038
37332,98057
37342,98075
37353,98089
37363,98100
37373,98109
37384,98109
37394,98108
37404,98096
37414,98094
37424,98085
37434,98086
37444,98086
37455,98090
37465,98092
37475,98099
37485,98114
37495,98122
37505,98135
37515,98152
37525,98176
37535,98187
37545,98205
37555,98223
37565,98247
37576,98269
37586,98286
37596,98306
37606,98334
37616,98355
37627,98375
37637,98393
37647,98409
37657,98426
37667,98443
37677,98456
37687,98467
37697,98477
37708,98470
37718,98438
37728,98372
37738,98265
37748,98141
37758,98042
37768,97967
37778,97919
37788,97894
37798,97880
37808,97881
37818,97897
37829,97907
37839,97922
37850,97945
37860,97963
37870,97975
37880,97989
37890,98001
37900,98011
37910,98023
37920,98037
37930,98049
37941,98064
37951,98076
37961,98091
37971,98098
37981,98104
37991,98091
38001,98086
38011,98077
38021,98065
38031,98053
38041,98051
38051,98055
38062,98056
38072,98063
38082,98061
38093,98074
38103,98084
38113,98095
38123,98109
38133,98125
38143,98145
38153,98159
38163,98168
38174,98181
38184,98195
38194,98208
38204,98225
38214,98239
38224,98261
38234,98277
38244,98289
38254,98302
38264,98313
38274,98327
38284,98337
38295,98344
38305,98352
38316,98348
38326,98316
38336,98243
38346,98136
38356,98023
38366,97922
38376,97853
38386,97806
38396,97773
38406,97750
38417,97744
38427,97747
38437,97765
38447,97774
38457,97792
38467,97811
38477,97819
38487,97833
38497,97848
38507,97858
38517,97865
38527,97876
38538,97889
38549,97905
38559,97918
38569,97932
38579,97935
38589,97932
38599,97926
38609,97917
38619,97907
38629,97900
38639,97895
38650,97898
38660,97895
38670,97899
38680,97903
38690,97914
38700,97925
38710,97941
38720,97956
38730,97966
38740,97987
38750,98010
38760,98026
38772,98051
38782,98062
38792,98079
38802,98098
38812,98114
38822,98133
38832,98151
38842,98164
38852,98183
38862,98203
38872,98222
38882,98231
38892,98245
38903,98253
38913,98248
38923,98221
38933,98152
38943,98065
38953,97974
38963,97894
38973,97834
38983,97795
38994,97765
39004,97744
39015,97747
39025,97745
39035,97765
39045,97780
39055,97805
39065,97825
39075,97841
39085,97863
39095,97872
39105,97887
39115,97896
39125,97910
39136,97920
39146,97942
39156,97954
39166,97963
39176,97971
39186,97971
39196,97970
39206,97965
39216,97953
39227,97945
39237,97948
39247,97946
39258,97948
39268,97948
39278,97955
39288,97961
39298,97970
39308,97991
39318,98001
39328,98020
39338,98036
39348,98055
39358,98078
39369,98089
39379,98108
39389,98130
39399,98147
39409,98162
39419,98179
39429,98200
39439,98218
39450,98237
39460,98257
39470,98274
39480,98289
39491,98304
39501,98310
39511,98308
39521,98281
39531,98215
39541,98125
39551,98024
39561,97938
39571,97884
39581,97836
39591,97807
39601,97790
39612,97785
39622,97788
39632,97800
39642,97816
39652,97835
39662,97853
39672,97869
39683,97891
39693,97900
39703,97905
39713,97915
39723,97928
39734,97943
39744,97951
39754,97969
39764,97986
39774,97994
39784,98000
39794,98001
39804,97997
39814,97992
39824,97989
39834,97980
39845,97979
39855,97985
39865,97980
39875,97986
39885,97995
39895,98003
39906,98015
39916,98029
39926,98037
39936,98059
39946,98076
39956,98094
39967,98113
39977,98137
39987,98162
39997,98177
40007,98197
40017,98214
40027,98229
40037,98247
40047,98258
40057,98275
40067,98293
40078,98301
40088,98311
40098,98310
40108,98310
40118,98278
40128,98218
40139,98116
40149,98020
40159,97935
40169,97867
40179,97817
40189,97780
40200,97760
40210,97753
40220,97760
40230,97762
40240,97779
40250,97795
40260,97816
40270,97833
40280,97845
40290,97854
40300,97864
40311,97874
40321,97885
40331,97894
40341,97908
40351,97922
40361,97936
40372,97952
40382,97954
40392,97956
40402,97951
40412,97944
40422,97938
40433,97935
40443,97933
40453,97926
40463,97933
40473,97936
40483,97940
40493,97955
40503,97966
40513,97971
40523,97984
40533,98001
40544,98016
40554,98036
40564,98050
40574,98075
40584,98090
40595,98112
40605,98128
40615,98147
40625,98166
40635,98185
40645,98204
40655,98222
40665,98243
40676,98257
40686,98273
40696,98285
40706,98294
40716,98288
40726,98257
40736,98181
40746,98080
40756,97979
40766,97897
40776,97836
40787,97799
40797,97776
40807,97758
40817,97754
40828,97764
40838,97776
40848,97796
40858,97811
40868,97834
40878,97848
40888,97865
40899,97876
40909,97890
40919,97900
40929,97917
40939,97924
40949,97945
40959,97961
40969,97968
40979,97979
40989,97977
40999,97980
41009,97976
41020,97966
41030,97965
41040,97958
41050,97956
41061,97953
41071,97956
41081,97958
41091,97966
41101,97969
41111,97979
41121,97988
41131,98002
41142,98016
41152,98033
41162,98047
41172,98063
41182,98082
41192,98103
41202,98123
41212,98142
41222,98160
41232,98182
41242,98200
41253,98216
41263,98238
41273,98257
41284,98278
41294,98289
41304,98299
41314,98298
41324,98277
41334,98213
41344,98105
41354,97999
41364,97909
41375,97840
41385,97786
41395,97752
41405,97733
41415,97727
41425,97731
41435,97740
41445,97755
41455,97777
41465,97797
41475,97817
41486,97828
41496,97845
41506,97859
41517,97866
41527,97881
41537,97894
41547,97911
41557,97934
41567,97945
41577,97953
41587,97952
41598,97948
41608,97941
41618,97932
41628,97922
41638,97919
41648,97920
41658,97917
41668,97921
41678,97929
41688,97935
41699,97945
41709,97955
41719,97971
41729,97992
41740,98015
41750,98039
41760,98066
41770,98085
41780,98112
41790,98134
41800,98150
41811,98168
41821,98177
41831,98195
41841,98202
41851,98212
41861,98227
41871,98234
41881,98242
41891,98251
41901,98253
41911,98232
41921,98171
41932,98090
41942,97991
41952,97906
41962,97845
41973,97792
41983,97766
41993,97741
42003,97730
42013,97738
42023,97749
42033,97762
42044,97788
42054,97803
42064,97820
42074,97837
42084,97859
42094,97870
42104,97881
42114,97893
42124,97911
42134,97927
42144,97942
42155,97956
42165,97963
42175,97964
42185,97961
42195,97958
42206,97954
42216,97944
42226,97941
42236,97939
42246,97942
42256,97938
42267,97944
42277,97950
42287,97961
42297,97970
42307,97985
42317,98003
42327,98018
42337,98037
42347,98062
42357,98080
42367,98105
42378,98129
42388,98151
42398,98174
42408,98197
42418,98214
42429,98232
42439,98250
42449,98269
42459,98281
42469,98294
42479,98301
42489,98302
42500,98277
42510,98214
42520,98123
42530,98015
42540,97920
42550,97844
42560,97793
42570,97760
42580,97737
42590,97733
42600,97732
42610,97748
42621,97762
42631,97786
42641,97808
42651,97825
42662,97842
42672,97851
42682,97865
42692,97875
42702,97887
42712,97901
42723,97914
42733,97931
42743,97947
42753,97956
42763,97958
42773,97960
42783,97957
42793,97951
42803,97951
42813,97933
42823,97933
42833,97928
42843,97931
42854,97936
42864,97937
42874,97950
42885,97955
42895,97970
42905,97991
42915,98007
42925,98029
42935,98050
42945,98067
42956,98089
42966,98111
42976,98133
42986,98158
42996,98176
43006,98202
43016,98226
43026,98240
43036,98262
43046,98283
43056,98297
43066,98307
43077,98310
43087,98291
43097,98235
43107,98145
43118,98036
43128,97936
43138,97868
43148,97815
43158,97777
43168,97757
43178,97749
43189,97755
43199,97765
43209,97780
43219,97796
43229,97811
43239,97827
43249,97835
43259,97850
43269,97863
43279,97866
43289,97874
43299,97883
43309,97899
43320,97919
43330,97929
43341,97940
43351,97949
43361,97955
43371,97950
43381,97946
43391,97942
43401,97940
43411,97940
43421,97939
43431,97941
43442,97945
43452,97950
43462,97953
43472,97966
43482,97983
43492,98000
43502,98018
43512,98037
43522,98058
43532,98080
43542,98103
43552,98121
43563,98150
43574,98167
43584,98186
43594,98207
43604,98225
43614,98245
43624,98263
43634,98280
43644,98294
43654,98311
43664,98318
43674,98309
43684,98271
43695,98189
43705,98081
43715,97978
43725,97891
43735,97834
43745,97793
43755,97772
43765,97757
43775,97760
43785,97770
43796,97777
43807,97798
43817,97817
43827,97834
43837,97853
43847,97869
43857,97879
43867,97890
43877,97910
43887,97922
43897,97936
43907,97953
43917,97968
43928,97977
43938,97984
43948,97983
43958,97978
43968,97975
43978,97962
43988,97955
43998,97953
44008,97950
44018,97953
44029,97956
44039,97965
44050,97971
44060,97986
44070,97999
44080,98018
44090,98031
44100,98052
44110,98070
44120,98093
44130,98114
44140,98134
44150,98156
44160,98173
44171,98194
44181,98216
44191,98234
44201,98254
44211,98274
44221,98291
44231,98304
44241,98319
44252,98328
44262,98325
44272,98304
44283,98241
44293,98142
44303,98032
44313,97939
44323,97872
44333,97814
44343,97782
44353,97767
44363,97760
44373,97766
44383,97773
44393,97787
44404,97801
44414,97823
44424,97839
44434,97855
44444,97867
44454,97877
44464,97891
44474,97904
44485,97916
44495,97938
44505,97956
44515,97962
44526,97973
44536,97971
44546,97971
44556,97956
44566,97948
44576,97931
44586,97925
44596,97922
44606,97920
44616,97923
44626,97930
44637,97942
44647,97953
44657,97963
44667,97980
44677,98001
44687,98015
44697,98033
44708,98057
44718,98068
44728,98087
44738,98106
44748,98125
44758,98140
44769,98156
44779,98173
44789,98185
44799,98201
44809,98212
44819,98216
44829,98225
44839,98227
44849,98214
44859,98176
44869,98106
44879,98013
44890,97925
44900,97853
44910,97799
44920,97762
44931,97737
44941,97723
44951,97725
44961,97730
44971,97745
44981,97759
44991,97777
45001,97795
45012,97809
45022,97822
45032,97831
45042,97840
45052,97846
45062,97861
45072,97874
45082,97891
45092,97903
45102,97922
45112,97923
45122,97928
45133,97925
45143,97917
45153,97914
45164,97908
45174,97900
45184,97899
45194,97901
45204,97908
45214,97913
45224,97927
45235,97933
45245,97948
45255,97965
45265,97982
45275,98000
45285,98019
45295,98042
45305,98058
45315,98076
45325,98097
45335,98108
45345,98125
45355,98144
45366,98161
45376,98173
45387,98187
45397,98197
45407,98207
45417,98222
45427,98229
45437,98218
45447,98189
45457,98126
45467,98037
45478,97948
45488,97872
45498,97814
45508,97761
45518,97734
45528,97722
45538,97718
45548,97723
45558,97736
45568,97751
45578,97766
45588,97784
45599,97799
45609,97810
45620,97818
45630,97821
45640,97823
45650,97831
45660,97839
45670,97855
45680,97867
45690,97882
45700,97893
45710,97902
45721,97900
45731,97895
45741,97887
45751,97888
45761,97888
45771,97886
45781,97892
45791,97898
45801,97893
45811,97902
45821,97909
45832,97915
45842,97918
45853,97933
45863,97944
45873,97964
45883,97985
45893,98004
45903,98018
45913,98037
45923,98061
45933,98082
45943,98095
45954,98114
45964,98136
45974,98159
45984,98176
45994,98189
46004,98204
46014,98208
46024,98215
46034,98208
46044,98184
46054,98122
46064,98033
46076,97940
46086,97860
46096,97805
46106,97755
46116,97726
46126,97706
46136,97704
46146,97710
46156,97722
46166,97745
46176,97761
46187,97780
46197,97795
46207,97804
46217,97816
46227,97828
46237,97832
46247,97847
46257,97857
46267,97873
46277,97885
46287,97905
46298,97909
46309,97918
46319,97920
46329,97916
46339,97916
46349,97914
46359,97914
46369,97915
46379,97915
46389,97919
46399,97925
46409,97934
46420,97937
46430,97946
46440,97964
46450,97978
46460,97992
46470,98008
46480,98029
46490,98051
46500,98076
46510,98096
46520,98121
46531,98141
46542,98159
46552,98178
46562,98195
46572,98215
46582,98232
46592,98248
46602,98262
46612,98278
46622,98291
46632,98296
46642,98292
46652,98261
46663,98190
46673,98087
46683,97975
46693,97888
46703,97821
46713,97774
46723,97745
46733,97732
46743,97736
46753,97742
46764,97754
46775,97775
46785,97797
46795,97819
46805,97837
46815,97856
46825,97865
46835,97869
46845,97879
46855,97890
46865,97907
46875,97924
46885,97952
46896,97968
46906,97978
46916,97987
46926,97993
46936,97989
46946,97987
46956,97986
46966,97980
46976,97983
46986,97986
46997,97989
47007,97995
47018,98004
47028,98021
47038,98034
47048,98055
47058,98077
47068,98103
47078,98126
47088,98154
47098,98182
47108,98209
47118,98237
47129,98266
47139,98293
47149,98317
47159,98346
47169,98374
47179,98396
47189,98425
47199,98448
47209,98470
47219,98489
47230,98502
47240,98515
47250,98517
47261,98498
47271,98443
47281,98346
47291,98211
47301,98078
47311,97969
47321,97894
47331,97853
47341,97828
47351,97823
47361,97830
47372,97851
47382,97869
47392,97895
47402,97921
47412,97945
47422,97968
47432,97985
47442,98009
47453,98024
47463,98045
47473,98063
47483,98087
47493,98115
47504,98140
47514,98150
47524,98156
47534,98163
47544,98153
47554,98145
47564,98133
47574,98117
47584,98114
47594,98113
47604,98113
47614,98119
47624,98129
47635,98145
47645,98159
47655,98184
47665,98205
47676,98227
47686,98253
47696,98286
47706,98310
47716,98337
47726,98363
47736,98384
47746,98403
47757,98427
47767,98443
47777,98454
47787,98472
47797,98489
47807,98501
47817,98517
47827,98525
47837,98530
47847,98527
47857,98498
47868,98425
47878,98306
47888,98161
47898,98037
47909,97942
47919,97886
47929,97851
47939,97840
47949,97836
47959,97846
47969,97864
47979,97881
47989,97903
48000,97926
48010,97939
48020,97949
48030,97960
48040,97973
48050,97984
48060,97998
48070,98025
48080,98039
48090,98057
48100,98067
48110,98075
48120,98078
48132,98070
48142,98065
48152,98051
48162,98041
48172,98036
48182,98028
48192,98031
48202,98030
48212,98036
48222,98047
48232,98059
48242,98073
48253,98089
48263,98113
48273,98135
48283,98157
48293,98178
48303,98211
48313,98232
48323,98259
48333,98279
48343,98295
48353,98315
48364,98340
48374,98357
48384,98378
48395,98395
48405,98409
48415,98432
48425,98440
48435,98431
48445,98398
48455,98325
48465,98214
48475,98093
48485,97992
48495,97918
48505,97869
48515,97833
48526,97823
48536,97820
48546,97829
48556,97842
48566,97867
48576,97885
48586,97909
48597,97928
48607,97948
48617,97959
48628,97971
48638,97980
48648,97992
48658,98007
48668,98027
48678,98045
48688,98062
48698,98076
48708,98078
48718,98084
48728,98080
48738,98072
48748,98063
48758,98060
48769,98059
48779,98063
48789,98069
48799,98075
48809,98084
48819,98095
48830,98110
48840,98131
48850,98148
48860,98175
48870,98201
48880,98232
48891,98254
48901,98278
48911,98306
48921,98335
48931,98366
48941,98385
48951,98414
48961,98436
48971,98464
48981,98487
48991,98511
49002,98525
49012,98540
49022,98544
49032,98534
49042,98500
49053,98406
49063,98280
49073,98140
49083,98024
49093,97947
49103,97894
49113,97865
49124,97849
49134,97852
49144,97861
49154,97881
49164,97900
49174,97927
49184,97950
49194,97965
49204,97985
49214,97993
49224,98007
49234,98019
49245,98036
49254,98056
49265,98078
49275,98101
49286,98119
49296,98134
49306,98141
49316,98143
49326,98135
49336,98124
49346,98118
49356,98108
49367,98109
49377,98114
49387,98118
49397,98123
49407,98133
49417,98147
49427,98167
49437,98189
49447,98214
49457,98243
49467,98272
49477,98303
49487,98329
49498,98361
49508,98393
49519,98416
49529,98442
49539,98466
49549,98489
49559,98509
49569,98531
49579,98555
49589,98577
49599,98593
49609,98603
49620,98612
49630,98597
49640,98558
49650,98467
49660,98331
49670,98181
49680,98066
49690,97981
49700,97929
49710,97904
49720,97898
49730,97900
49742,97917
49752,97933
49762,97959
49772,97993
49782,98021
49792,98042
49802,98066
49812,98079
49822,98098
49832,98113
49843,98131
49853,98156
49863,98177
49873,98207
49883,98231
49893,98242
49903,98252
49913,98254
49923,98246
49933,98237
49943,98224
49954,98220
49963,98219
49974,98224
49985,98225
49995,98230
50005,98241
50015,98251
50025,98269
50035,98288
50045,98314
50055,98335
50065,98360
50076,98389
50086,98417
50096,98445
50106,98476
50116,98503
50126,98526
50136,98549
50146,98572
50156,98593
50166,98604
50176,98628
50186,98641
50197,98659
50208,98660
50218,98668
50228,98649
50238,98602
50248,98517
50258,98376
50268,98220
50278,98087
50288,97995
50298,97952
50309,97921
50319,97916
50329,97924
50339,97940
50349,97965
50359,97996
50369,98019
50379,98045
50389,98066
50399,98088
50409,98107
50419,98129
50430,98146
50441,98173
50451,98204
50461,98229
50471,98255
50481,98263
50491,98267
50501,98262
50511,98243
50521,98228
50532,98207
50542,98190
50552,98181
50562,98175
50572,98181
50582,98186
50592,98196
50602,98205
50612,98229
50622,98251
50632,98278
50642,98310
50652,98345
50662,98373
50674,98397
50684,98425
50694,98451
50704,98484
50714,98510
50724,98533
50734,98553
50744,98572
50754,98589
50764,98605
50774,98621
50785,98635
50795,98639
50805,98642
50815,98621
50825,98569
50835,98470
50845,98317
50855,98166
50865,98049
50875,97977
50885,97934
50896,97914
50907,97910
50917,97915
50927,97930
50937,97948
50947,97974
50957,97994
50967,98014
50977,98042
50987,98059
50997,98072
51007,98086
51017,98105
51028,98127
51038,98150
51048,98166
51058,98188
51068,98193
51078,98201
51088,98198
51098,98188
51108,98180
51118,98170
51128,98158
51140,98152
51150,98144
51160,98146
51170,98154
51180,98164
51190,98176
51200,98196
51210,98217
51220,98245
51230,98268
51240,98296
51250,98323
51261,98353
51271,98378
51281,98412
51291,98439
51301,98468
51311,98491
51321,98513
51331,98544
51341,98563
51351,98580
51361,98590
51372,98604
51382,98613
51393,98614
51403,98581
51413,98503
51423,98377
51433,98229
51443,98096
51453,98005
51463,97949
51473,97919
51483,97906
51493,97900
51504,97910
51514,97925
51524,97948
51534,97961
51544,97988
51554,98008
51564,98026
51574,98046
51584,98049
51594,98063
51605,98077
51615,98098
51625,98121
51636,98147
51646,98161
51656,98178
51666,98184
51676,98189
51686,98188
51696,98177
51706,98170
51716,98156
51726,98150
51737,98146
51747,98152
51757,98156
51767,98158
51777,98177
51787,98187
51797,98207
51807,98230
51817,98250
51828,98276
51838,98304
51848,98333
51859,98364
51869,98394
51879,98426
51889,98454
51899,98479
51909,98502
51919,98524
51929,98549
51939,98569
51949,98583
51959,98599
51970,98608
51980,98607
51990,98587
52000,98525
52010,98406
52020,98256
52030,98116
52040,98014
52050,97953
52061,97916
52071,97894
52081,97894
52092,97901
52102,97919
52112,97937
52122,97961
52132,97987
52142,98010
52152,98025
52162,98038
52172,98047
52182,98063
52192,98072
52202,98089
52213,98100
52223,98126
52233,98146
52243,98159
52253,98170
52263,98174
52273,98177
52283,98171
52294,98162
52304,98155
52314,98156
52324,98155
52335,98150
52345,98156
52355,98159
52365,98172
52375,98186
52385,98206
52395,98224
52405,98250
52415,98273
52425,98294
52435,98315
52446,98330
52456,98353
52466,98372
52476,98393
52486,98416
52496,98437
52506,98460
52517,98482
52527,98501
52537,98520
52547,98537
52557,98550
52568,98564
52578,98552
52588,98517
52598,98441
52608,98312
52618,98171
52628,98050
52638,97968
52648,97920
52658,97892
52668,97877
52679,97879
52689,97887
52699,97904
52709,97926
52719,97946
52729,97974
52739,97992
52750,98009
52760,98017
52770,98031
52780,98035
52791,98054
52801,98068
52811,98095
52821,98119
52831,98135
52841,98147
52851,98158
52861,98156
52871,98149
52881,98146
52891,98135
52901,98135
52912,98128
52922,98127
52932,98131
52942,98137
52952,98144
52962,98161
52972,98174
52983,98191
52993,98217
53003,98245
53013,98273
53024,98301
53034,98331
53044,98360
53054,98391
53064,98417
53074,98441
53084,98468
53094,98492
53104,98517
53114,98537
53124,98560
53135,98578
53145,98595
53155,98611
53165,98620
53175,98623
53185,98602
53195,98549
53206,98443
53216,98296
53226,98149
53236,98035
53247,97960
53257,97923
53267,97906
53277,97901
53287,97913
53297,97932
53307,97956
53317,97981
53327,98009
53337,98036
53347,98063
53358,98089
53368,98107
53378,98120
53388,98144
53398,98162
53408,98188
53418,98209
53429,98230
53439,98245
53449,98255
53459,98256
53469,98252
53480,98235
53490,98223
53500,98212
53510,98203
53520,98201
53530,98202
53540,98205
53550,98219
53560,98237
53570,98250
53580,98272
53590,98302
53601,98332
53611,98358
53621,98386
53631,98414
53641,98444
53651,98468
53662,98488
53672,98514
53682,98534
53692,98560
53702,98580
53712,98598
53723,98619
53733,98638
53743,98653
53753,98668
53763,98678
53773,98668
53783,98639
53793,98575
53803,98455
53813,98291
53823,98136
53833,98025
53844,97956
53854,97920
53864,97908
53874,97901
53885,97912
53895,97933
53905,97952
53915,97974
53925,97998
53935,98026
53945,98043
53955,98064
53965,98085
53976,98103
53986,98121
53996,98142
54006,98165
54016,98190
54026,98208
54036,98216
54046,98219
54056,98214
54066,98204
54076,98185
54086,98169
54097,98152
54107,98139
54118,98132
54128,98130
54138,98136
54148,98136
54158,98157
54168,98167
54178,98180
54188,98197
54198,98227
54209,98249
54219,98267
54229,98291
54239,98317
54249,98345
54259,98371
54269,98394
54279,98426
54289,98458
54299,98491
54309,98520
54319,98544
54330,98565
54340,98581
54351,98591
54361,98589
54371,98570
54381,98501
54391,98383
54401,98235
54411,98112
54421,98025
54431,97966
54442,97935
54452,97920
54462,97923
54472,97935
54482,97952
54492,97969
54502,97996
54512,98025
54522,98052
54532,98071
54542,98093
54553,98106
54563,98125
54574,98137
54584,98162
54594,98185
54604,98207
54614,98228
54624,98244
54634,98250
54644,98261
54654,98257
54664,98250
54675,98244
54685,98241
54695,98234
54705,98239
54715,98245
54725,98248
54735,98266
54745,98280
54755,98306
54765,98332
54775,98357
54785,98392
54796,98426
54807,98463
54817,98494
54827,98531
54837,98558
54847,98592
54857,98616
54867,98642
54877,98665
54887,98688
54897,98716
54907,98734
54918,98753
54928,98772
54938,98782
54948,98791
54958,98787
54968,98755
54978,98683
54988,98568
54998,98401
55008,98238
55018,98117
55029,98040
55040,98001
55050,97988
55060,97991
55070,98009
55080,98029
55090,98056
55100,98083
55110,98115
55120,98137
55130,98153
55140,98165
55150,98180
55161,98200
55171,98222
55181,98242
55191,98268
55201,98306
55211,98327
55221,98354
55231,98370
55241,98387
55251,98386
55262,98386
55273,98381
55283,98372
55293,98364
55303,98358
55313,98362
55323,98368
55333,98379
55343,98392
55353,98411
55363,98441
55373,98464
55383,98491
55393,98515
55404,98547
55414,98572
55424,98602
55434,98620
55444,98645
55454,98675
55464,98703
55474,98724
55484,98742
55495,98762
55505,98782
55515,98799
55526,98821
55536,98834
55546,98835
55556,98833
55566,98810
55576,98754
55586,98660
55596,98521
55606,98361
55616,98222
55626,98133
55636,98071
55647,98052
55657,98055
55667,98070
55677,98097
55687,98124
55697,98165
55707,98209
55717,98243
55728,98276
55738,98300
55748,98321
55758,98336
55769,98364
55779,98398
55789,98426
55799,98453
55809,98487
55819,98515
55829,98535
55839,98547
55849,98559
55859,98561
55869,98560
55880,98554
55890,98549
55900,98548
55910,98542
55920,98549
55930,98557
55940,98570
55950,98583
55961,98600
55971,98622
55981,98646
55991,98672
56002,98689
56012,98716
56022,98737
56032,98757
56042,98783
56052,98800
56062,98817
56072,98836
56082,98855
56092,98869
56102,98878
56112,98895
56123,98909
56133,98916
56143,98928
56153,98938
56163,98936
56173,98921
56184,98872
56194,98788
56204,98660
56214,98485
56224,98330
56235,98222
56245,98162
56255,98139
56265,98130
56275,98141
56285,98155
56295,98184
56305,98214
56315,98243
56325,98272
56335,98294
56345,98312
56356,98323
56366,98330
56376,98347
56386,98359
56396,98388
56406,98410
56417,98428
56427,98441
56437,98453
56447,98460
56457,98461
56467,98461
56478,98445
56488,98445
56498,98443
56508,98447
56518,98445
56528,98461
56538,98471
56548,98488
56558,98502
56568,98528
56578,98555
56588,98581
56599,98608
56609,98631
56619,98663
56629,98692
56639,98715
56650,98738
56660,98754
56670,98770
56680,98784
56690,98802
56700,98822
56710,98833
56721,98847
56731,98856
