53230,98914
53240,98932
53250,98942
53260,98954
53270,98967
53280,98979
53290,98996
53300,99015
53310,99030
53320,99044
53330,99054
53341,99063
53351,99065
53361,99060
53371,99058
53382,99057
53392,99045
53402,99041
53412,99044
53422,99040
53432,99040
53442,99051
53452,99063
53463,99078
53473,99090
53483,99103
53493,99117
53503,99131
53513,99145
53523,99155
53533,99168
53543,99183
53553,99195
53563,99210
53573,99230
53583,99238
53595,99242
53605,99259
53615,99270
53625,99279
53635,99289
53645,99298
53655,99301
53665,99307
53675,99304
53685,99297
53695,99267
53705,99213
53716,99145
53726,99057
53736,98959
53746,98862
53756,98776
53766,98718
53776,98696
53786,98688
53796,98697
53806,98722
53817,98753
53827,98795
53838,98833
53848,98867
53858,98895
53868,98917
53878,98940
53888,98952
53898,98965
53908,98987
53918,99007
53928,99025
53938,99041
53948,99047
53958,99053
53968,99054
53979,99050
53989,99046
53999,99036
54009,99038
54019,99036
54029,99037
54039,99043
54050,99050
54060,99057
54070,99069
54080,99081
54090,99094
54101,99104
54111,99110
54121,99125
54131,99139
54141,99154
54151,99169
54161,99183
54171,99198
54181,99206
54191,99216
54201,99227
54211,99240
54222,99251
54232,99257
54242,99269
54252,99279
54262,99282
54273,99287
54283,99292
54293,99288
54303,99290
54313,99278
54323,99248
54333,99191
54344,99110
54354,99020
54364,98923
54374,98836
54384,98763
54394,98721
54404,98701
54414,98710
54424,98725
54434,98744
54444,98769
54454,98792
54465,98829
54475,98857
54485,98880
54496,98897
54506,98906
54516,98920
54526,98935
54536,98954
54546,98971
54556,98981
54566,98996
54576,99007
54586,99003
54597,99007
54607,99000
54617,98996
54627,98998
54637,98995
54647,98996
54657,98992
54667,98999
54677,99004
54687,99019
54697,99033
54707,99045
54718,99059
54729,99079
54739,99094
54749,99110
54759,99126
54769,99140
54779,99160
54789,99170
54799,99190
54809,99202
54819,99211
54829,99221
54840,99227
54850,99234
54860,99238
54870,99242
54880,99249
54890,99249
54900,99249
54910,99252
54920,99242
54930,99217
54941,99162
54951,99095
54961,99014
54972,98921
54982,98838
54992,98779
55002,98747
55012,98741
55022,98763
55032,98791
55042,98827
55052,98862
55062,98901
55072,98931
55082,98954
55092,98971
55103,98985
55113,98995
55123,99008
55133,99020
55143,99047
55153,99066
55163,99087
55174,99095
55184,99107
55194,99107
55204,99115
55214,99108
55225,99106
55235,99097
55245,99092
55255,99090
55265,99095
55275,99093
55285,99103
55295,99110
55305,99114
55315,99129
55325,99136
55335,99141
55346,99155
55356,99166
55366,99182
55376,99192
55386,99201
55397,99216
55407,99226
55417,99232
55427,99236
55437,99247
55447,99254
55457,99260
55468,99260
55478,99272
55488,99273
55498,99279
55508,99285
55518,99285
55528,99278
55538,99252
55548,99208
55558,99139
55568,99049
55578,98943
55588,98850
55599,98774
55609,98727
55620,98703
55630,98709
55640,98722
55650,98749
55660,98784
55670,98822
55680,98846
55690,98877
55700,98898
55711,98910
55721,98929
55731,98944
55741,98960
55751,98981
55761,98997
55771,99019
55781,99035
55791,99050
55801,99058
55811,99069
55821,99072
55831,99075
55842,99074
55853,99070
55863,99068
55873,99068
55883,99072
55893,99072
55903,99077
55913,99080
55923,99089
55933,99100
55943,99111
55953,99124
55964,99143
55974,99153
55984,99169
55994,99183
56004,99199
56014,99210
56024,99220
56034,99235
56044,99246
56054,99259
56064,99269
56075,99281
56086,99293
56096,99299
56106,99303
56116,99313
56126,99315
56136,99316
56146,99307
56156,99287
56166,99241
56176,99171
56186,99084
56196,99002
56206,98912
56217,98841
56227,98795
56237,98772
56247,98779
56257,98800
56267,98830
56277,98868
56287,98902
56298,98938
56308,98964
56319,98992
56328,99013
56338,99020
56349,99035
56359,99044
56369,99062
56379,99075
56389,99092
56399,99109
56409,99122
56419,99132
56429,99132
56439,99134
56449,99130
56459,99130
56469,99130
56480,99119
56490,99119
56500,99122
56510,99119
56521,99126
56531,99138
56541,99151
56551,99165
56561,99177
56571,99188
56581,99198
56591,99211
56602,99226
56612,99243
56622,99257
56632,99273
56642,99292
56652,99297
56662,99308
56672,99310
56682,99316
56692,99326
56703,99334
56712,99345
56723,99357
56733,99361
56744,99366
56754,99366
56764,99362
56774,99354
56784,99320
56794,99264
56804,99194
56814,99108
56824,99028
56834,98957
56845,98906
56855,98877
56865,98875
56875,98889
56885,98923
56895,98951
56905,98990
56915,99020
56925,99049
56935,99075
56946,99098
56955,99110
56967,99122
56977,99133
56987,99152
56997,99163
57007,99181
57017,99193
57027,99204
57037,99210
57047,99214
57057,99218
57068,99214
57078,99205
57088,99197
57098,99190
57108,99180
57118,99173
57128,99177
57138,99178
57148,99186
57158,99193
57168,99205
57178,99210
57189,99226
57200,99237
57210,99251
57220,99262
57230,99276
57240,99286
57250,99299
57260,99307
57270,99319
57280,99327
57290,99334
57300,99345
57311,99344
57321,99352
57331,99355
57341,99356
57351,99362
57361,99361
57371,99362
57381,99358
57391,99349
57401,99312
57411,99269
57422,99196
57433,99117
57442,99043
57453,98973
57463,98922
57473,98886
57483,98878
57493,98891
57503,98909
57513,98940
57523,98976
57533,99008
57543,99047
57553,99070
57564,99094
57574,99111
57584,99125
57594,99137
57604,99152
57614,99166
57624,99182
57635,99190
57645,99199
57655,99202
57665,99202
57676,99200
57686,99192
57696,99184
57706,99175
57716,99168
57726,99164
57736,99161
57746,99164
57756,99167
57766,99170
57776,99185
57786,99197
57797,99205
57807,99222
57817,99236
57827,99250
57837,99265
57847,99277
57857,99284
57868,99289
57878,99294
57888,99306
57898,99313
57908,99317
57919,99318
57929,99322
57939,99329
57949,99334
57959,99335
57969,99338
57979,99334
57989,99329
57999,99310
58009,99267
58019,99207
58029,99123
58040,99028
58050,98931
58060,98840
58070,98772
58080,98727
58091,98707
58101,98707
58111,98722
58121,98750
58131,98789
58141,98825
58151,98861
58161,98891
58172,98917
58182,98942
58192,98958
58202,98975
58212,98994
58222,99008
58232,99021
58242,99036
58252,99050
58262,99056
58272,99057
58283,99049
58293,99049
58303,99038
58314,99034
58324,99028
58334,99023
58344,99016
58354,99019
58364,99024
58374,99033
58384,99044
58394,99064
58405,99078
58415,99100
58425,99122
58435,99141
58445,99159
58455,99175
58465,99192
58475,99206
58485,99219
58495,99233
58505,99244
58516,99252
58526,99261
58537,99272
58547,99280
58557,99286
58567,99294
58577,99299
58587,99300
58597,99300
58607,99272
58617,99225
58627,99151
58637,99057
58648,98960
58658,98856
58668,98772
58678,98716
58688,98694
58698,98692
58708,98713
58718,98746
58728,98788
58738,98829
58748,98870
58759,98904
58769,98931
58780,98956
58790,98977
58800,98987
58810,99010
58820,99023
58830,99042
58840,99058
58850,99078
58861,99084
58870,99092
58880,99094
58891,99091
58901,99086
58911,99083
58921,99075
58931,99073
58941,99074
58951,99079
58961,99082
58971,99093
58982,99105
58992,99115
59002,99125
59012,99137
59023,99148
59033,99164
59043,99178
59053,99189
59063,99202
59073,99222
59083,99238
59093,99253
59103,99266
59113,99279
59123,99291
59133,99309
59143,99317
59154,99333
59164,99344
59174,99354
59184,99368
59194,99379
59204,99377
59215,99368
59225,99334
59235,99272
59245,99191
59255,99098
59265,99010
59276,98931
59286,98873
59296,98847
59306,98837
59316,98850
59326,98874
59336,98912
59346,98945
59356,98979
59366,99012
59376,99037
59386,99059
59396,99074
59407,99090
59417,99106
59427,99124
59437,99140
59448,99161
59458,99176
59468,99191
59478,99193
59488,99198
59498,99195
59508,99194
59519,99186
59529,99179
59539,99170
59549,99173
59559,99170
59569,99178
59579,99183
59589,99190
59599,99193
59609,99214
59619,99225
59629,99233
59639,99253
59650,99267
59661,99282
59671,99296
59681,99305
59691,99322
59701,99336
59711,99344
59721,99353
59731,99364
59741,99371
59751,99378
59761,99378
59771,99378
59782,99384
59792,99386
59802,99383
59812,99383
59822,99378
59832,99356
59842,99312
59852,99251
59862,99182
59872,99100
59883,99030
59894,98983
59904,98953
59914,98949
59924,98963
59934,98981
59944,99010
59954,99045
59964,99075
59974,99100
59984,99124
59994,99136
END
