53118,98624
53128,98626
53138,98624
53149,98617
53159,98616
53169,98616
53179,98621
53189,98624
53199,98630
53210,98637
53220,98645
53230,98651
53240,98663
53250,98676
53261,98687
53271,98699
53281,98716
53291,98728
53301,98743
53311,98755
53321,98764
53331,98775
53341,98788
53351,98796
53361,98808
53371,98818
53381,98821
53392,98833
53402,98844
53412,98844
53422,98846
53433,98854
53443,98839
53453,98822
53463,98777
53473,98709
53483,98627
53493,98532
53504,98436
53514,98363
53524,98313
53534,98289
53544,98290
53554,98307
53564,98337
53574,98371
53584,98397
53594,98426
53604,98451
53614,98469
53624,98484
53634,98496
53645,98506
53656,98519
53666,98535
53676,98556
53686,98570
53696,98591
53706,98608
53716,98619
53726,98631
53736,98633
53747,98635
53757,98628
53767,98628
53777,98628
53787,98628
53797,98629
53807,98633
53817,98639
53827,98640
53837,98651
53847,98660
53857,98670
53868,98685
53879,98706
53889,98717
53899,98737
53909,98750
53919,98771
53929,98784
53939,98799
53949,98809
53959,98825
53969,98834
53979,98846
53989,98852
53999,98861
54010,98869
54020,98881
54030,98880
54040,98886
54050,98892
54060,98883
54070,98872
54080,98837
54091,98781
54101,98709
54111,98623
54121,98540
54132,98467
54142,98419
54152,98393
54162,98386
54172,98399
54182,98421
54192,98442
54202,98467
54212,98494
54222,98514
54232,98529
54242,98546
54252,98556
54263,98564
54273,98576
54283,98591
54293,98603
54303,98619
54314,98641
54324,98657
54334,98666
54344,98674
54354,98679
54364,98679
54374,98680
54385,98676
54395,98673
54405,98670
54415,98675
54425,98673
54435,98677
54445,98684
54455,98690
54465,98698
54475,98705
54485,98720
54495,98738
54505,98745
54516,98758
54526,98765
54537,98776
54547,98785
54557,98795
54567,98811
54577,98822
54587,98834
54597,98845
54607,98852
54617,98860
54627,98873
54637,98875
54648,98883
54658,98888
54668,98887
54678,98889
54688,98887
54698,98870
54708,98838
54718,98784
54728,98711
54738,98625
54748,98544
54759,98475
54769,98427
54780,98407
54790,98404
54800,98417
54810,98449
54820,98480
54830,98508
54840,98537
54850,98563
54860,98582
54870,98597
54880,98612
54890,98621
54901,98632
54911,98651
54921,98669
54931,98688
54941,98704
54951,98718
54961,98727
54971,98735
54982,98733
54992,98733
55002,98730
55012,98732
55023,98730
55033,98727
55043,98735
55053,98744
55063,98750
55073,98752
55083,98764
55093,98767
55103,98783
55113,98793
55123,98812
55133,98823
55143,98839
55154,98848
55164,98868
55174,98888
55184,98906
55194,98912
55205,98931
55215,98945
55225,98949
55235,98957
55245,98967
55255,98968
55265,98979
55276,98986
55286,98986
55296,98989
55306,98994
55316,98983
55326,98968
55336,98923
55346,98867
55356,98804
55366,98722
55376,98653
55386,98603
55396,98577
55407,98568
55418,98578
55428,98597
55438,98619
55448,98649
55458,98679
55468,98707
55478,98729
55488,98743
55498,98760
55508,98773
55518,98783
55528,98795
55539,98815
55549,98824
55559,98835
55569,98843
55579,98852
55589,98856
55599,98854
55609,98855
55619,98853
55629,98853
55640,98846
55650,98842
55661,98850
55671,98850
55681,98852
55691,98857
55701,98865
55711,98875
55721,98887
55731,98902
55741,98907
55751,98918
55761,98929
55771,98935
55781,98941
55791,98947
55802,98961
55812,98967
55822,98978
55832,98985
55842,98989
55852,98992
55863,98998
55873,99003
55883,99007
55893,99012
55903,99019
55913,99019
55924,99011
55934,98992
55944,98956
55954,98898
55964,98833
55974,98764
55984,98694
55994,98635
56004,98604
56014,98591
56024,98596
56034,98610
56044,98634
56054,98664
56065,98688
56075,98707
56086,98728
56096,98747
56106,98754
56116,98766
56126,98774
56136,98781
56146,98795
56156,98806
56166,98826
56176,98839
56186,98858
56197,98873
56207,98896
56217,98912
56227,98922
56237,98931
56247,98938
56257,98963
56267,98970
56277,98985
56287,98996
56297,99008
56309,99012
56319,99021
56329,99034
56339,99038
56349,99050
56359,99052
56369,99058
56379,99059
56389,99063
56399,99071
56409,99071
56419,99075
56429,99077
56439,99082
56450,99084
56460,99087
56470,99087
56480,99087
56490,99090
56500,99093
56510,99092
56520,99098
56531,99096
56541,99097
56551,99091
56562,99071
56572,99045
56582,98995
56592,98945
56602,98906
56612,98878
56622,98865
56632,98867
56642,98868
56652,98879
56662,98896
56672,98911
56682,98925
56692,98938
56703,98941
56713,98949
56723,98950
56733,98952
56744,98945
56754,98954
56764,98956
56774,98962
56784,98971
56794,98977
56804,98983
56815,98985
56825,98982
56835,98982
56845,98973
56855,98968
56865,98962
56875,98954
56885,98949
56895,98943
56905,98939
56915,98936
56925,98940
56935,98943
56946,98949
56956,98948
56967,98955
56977,98959
56987,98967
56997,98976
57007,98977
57017,98989
57027,98996
57037,99003
57047,99006
57057,99009
57067,99022
57078,99027
57088,99034
57098,99033
57108,99042
57118,99041
57128,99043
57138,99043
57148,99046
57158,99037
57168,99027
57178,99000
57190,98948
57200,98882
57210,98814
57220,98738
57230,98667
57240,98622
57250,98599
57260,98594
57270,98602
57280,98618
57290,98635
57300,98659
57310,98681
57321,98704
57331,98719
57341,98735
57351,98749
57361,98756
57371,98757
57381,98770
57391,98783
57401,98792
57412,98808
57422,98819
57432,98824
57442,98827
57453,98830
57463,98834
57473,98835
57483,98832
57493,98832
57503,98830
57513,98829
57523,98827
57533,98834
57543,98837
57553,98845
57563,98851
57573,98861
57583,98871
57594,98878
57604,98891
57614,98900
57624,98909
57635,98915
57645,98921
57655,98934
57665,98945
57675,98951
57685,98960
57695,98969
57706,98971
57716,98978
57726,98989
57736,98989
57746,98993
57756,98998
57766,99003
57776,99004
57786,99007
57796,99006
57806,98994
57816,98985
57826,98949
57836,98894
57847,98831
57858,98754
57868,98686
57878,98630
57888,98590
57898,98581
57908,98582
57918,98598
57928,98618
57938,98642
57948,98668
57958,98694
57968,98708
57978,98724
57989,98731
57999,98740
58009,98747
58019,98759
58029,98773
58039,98783
58049,98801
58059,98818
58070,98825
58080,98833
58090,98837
58100,98835
58110,98840
58120,98831
58131,98830
58141,98827
58151,98825
58161,98823
58171,98827
58181,98826
58191,98831
58201,98835
58211,98842
58221,98848
58231,98856
58241,98866
58251,98873
58262,98885
58272,98890
58282,98905
58292,98913
58303,98923
58313,98928
58323,98937
58333,98947
58343,98953
58353,98964
58363,98965
58373,98970
58383,98981
58393,98984
58403,98989
58414,98993
58424,98999
58434,98999
58444,99003
58454,98999
58464,98979
58474,98948
58484,98900
58494,98842
58504,98770
58514,98704
58525,98651
58536,98620
58546,98605
58556,98608
58566,98623
58576,98648
58586,98680
58596,98707
58606,98736
58616,98754
58626,98775
58636,98791
58646,98805
58656,98813
58666,98825
58676,98840
58687,98854
58697,98867
58707,98879
58717,98888
58727,98894
58738,98894
58748,98895
58758,98894
58768,98897
58778,98899
58788,98896
58798,98897
58808,98904
58819,98913
58829,98917
58839,98918
58849,98927
58859,98938
58869,98947
58879,98954
58889,98965
58899,98977
58909,98990
58919,98994
58929,99002
58939,99012
58950,99019
58961,99028
58971,99033
58981,99037
58991,99045
59001,99048
59011,99057
59021,99067
59031,99074
59041,99081
59051,99082
59061,99086
59071,99089
59081,99083
59092,99066
59102,99037
59112,98990
59122,98929
59132,98861
59142,98797
59152,98740
59162,98709
59172,98700
59183,98700
59193,98721
59203,98740
59213,98770
59223,98796
59234,98821
59244,98846
59254,98863
59264,98876
59274,98881
59284,98892
59294,98908
59304,98912
59314,98929
59324,98943
59334,98953
59344,98964
59355,98962
59365,98963
59375,98965
59385,98969
59395,98962
59406,98958
59416,98951
59426,98953
59436,98949
59446,98951
59456,98953
59466,98955
59476,98962
59487,98968
59496,98971
59507,98978
59517,98984
59527,98991
59537,98995
59547,99004
59557,99010
59567,99023
59577,99024
59587,99032
59597,99038
59607,99043
59617,99048
59629,99053
59639,99062
59649,99062
59659,99072
59669,99080
59679,99082
59689,99088
59699,99094
59709,99090
59719,99077
59729,99035
59739,98989
59749,98921
59760,98851
59770,98788
59780,98735
59790,98707
59800,98701
59810,98709
59820,98729
59830,98752
59840,98783
59851,98807
59861,98836
59871,98858
59881,98872
59892,98893
59902,98904
59912,98913
59922,98921
59932,98935
59942,98944
59952,98955
59962,98968
59972,98975
59982,98978
59992,98985
END
